,concept:name,time:timestamp,case:concept:name
542,K,2019-01-14 00:26:40.244000+00:00,250
543,M,2019-01-14 00:55:44.939000+00:00,250
544,N,2019-01-14 01:33:16.388000+00:00,250
545,A,2019-01-13 19:40:00+00:00,251
546,B,2019-01-13 20:07:07.062000+00:00,251
547,C,2019-01-13 20:37:07.226000+00:00,251
548,A,2019-01-13 21:09:09.947000+00:00,251
549,B,2019-01-13 21:34:18.098000+00:00,251
550,C,2019-01-13 22:10:02.542000+00:00,251
551,A,2019-01-13 22:37:53.872000+00:00,251
552,D,2019-01-13 23:06:49.123000+00:00,251
553,F,2019-01-13 23:34:30.786000+00:00,251
554,E,2019-01-13 23:57:51.037000+00:00,251
555,G,2019-01-14 00:23:12.223000+00:00,251
556,H,2019-01-14 00:51:56.556000+00:00,251
557,A,2019-01-13 20:00:00+00:00,252
558,D,2019-01-13 20:26:04.495000+00:00,252
559,F,2019-01-13 20:55:45.073000+00:00,252
560,E,2019-01-13 21:26:52.822000+00:00,252
561,G,2019-01-13 21:57:17.981000+00:00,252
562,I,2019-01-13 22:25:33.816000+00:00,252
563,J,2019-01-13 22:51:42.431000+00:00,252
564,K,2019-01-13 23:19:30.034000+00:00,252
565,M,2019-01-13 23:44:26.176000+00:00,252
566,N,2019-01-14 00:12:32.902000+00:00,252
567,A,2019-01-13 20:20:00+00:00,253
568,D,2019-01-13 20:48:33.111000+00:00,253
569,F,2019-01-13 21:21:24.759000+00:00,253
570,E,2019-01-13 21:50:57.042000+00:00,253
571,G,2019-01-13 22:18:18.198000+00:00,253
572,I,2019-01-13 22:50:52.536000+00:00,253
573,J,2019-01-13 23:15:33.755000+00:00,253
574,L,2019-01-13 23:42:35.159000+00:00,253
575,M,2019-01-14 00:12:42.168000+00:00,253
576,N,2019-01-14 00:47:41.075000+00:00,253
577,F,2019-01-13 20:26:35.271000+00:00,241
578,E,2019-01-13 20:53:30.698000+00:00,241
579,G,2019-01-13 21:21:28.681000+00:00,241
580,I,2019-01-13 21:51:24.674000+00:00,241
581,J,2019-01-13 22:21:50.240000+00:00,241
582,L,2019-01-13 22:52:39.463000+00:00,241
583,M,2019-01-13 23:22:36.925000+00:00,241
584,O,2019-01-13 23:51:20.407000+00:00,241
585,A,2019-01-13 20:40:00+00:00,254
586,B,2019-01-13 21:11:27.820000+00:00,254
587,C,2019-01-13 21:42:02.722000+00:00,254
588,A,2019-01-13 22:11:44.340000+00:00,254
589,D,2019-01-13 22:38:52.075000+00:00,254
590,F,2019-01-13 23:07:43.753000+00:00,254
591,E,2019-01-13 23:36:08.073000+00:00,254
592,G,2019-01-14 00:07:01.606000+00:00,254
593,I,2019-01-14 00:35:47.132000+00:00,254
594,J,2019-01-14 01:03:44.810000+00:00,254
595,L,2019-01-14 01:30:39.649000+00:00,254
596,M,2019-01-14 02:06:26.162000+00:00,254
597,O,2019-01-14 02:37:09.079000+00:00,254
598,A,2019-01-13 21:00:00+00:00,255
599,D,2019-01-13 21:32:39.884000+00:00,255
600,F,2019-01-13 22:02:25.351000+00:00,255
601,E,2019-01-13 22:36:27.124000+00:00,255
602,G,2019-01-13 23:09:35.449000+00:00,255
603,I,2019-01-13 23:42:24.174000+00:00,255
604,J,2019-01-14 00:16:22.790000+00:00,255
605,L,2019-01-14 00:50:32.098000+00:00,255
606,M,2019-01-14 01:20:01.863000+00:00,255
607,N,2019-01-14 01:46:25.825000+00:00,255
608,A,2019-01-13 21:20:00+00:00,256
609,D,2019-01-13 21:47:10.177000+00:00,256
610,F,2019-01-13 22:14:32.664000+00:00,256
611,E,2019-01-13 22:45:53.459000+00:00,256
612,G,2019-01-13 23:18:24.600000+00:00,256
613,I,2019-01-13 23:45:34.801000+00:00,256
614,J,2019-01-14 00:11:20.002000+00:00,256
615,L,2019-01-14 00:43:31.661000+00:00,256
616,M,2019-01-14 01:12:12.631000+00:00,256
617,N,2019-01-14 01:47:08.335000+00:00,256
618,A,2019-01-13 21:40:00+00:00,257
619,D,2019-01-13 22:06:26.647000+00:00,257
620,F,2019-01-13 22:33:46.486000+00:00,257
621,E,2019-01-13 23:03:21.678000+00:00,257
622,G,2019-01-13 23:34:19.624000+00:00,257
623,H,2019-01-14 00:07:50.421000+00:00,257
624,A,2019-01-13 22:00:00+00:00,258
625,D,2019-01-13 22:32:29.554000+00:00,258
626,F,2019-01-13 23:07:28.394000+00:00,258
627,E,2019-01-13 23:36:42.336000+00:00,258
628,G,2019-01-14 00:03:10.496000+00:00,258
629,I,2019-01-14 00:31:05.294000+00:00,258
630,J,2019-01-14 00:56:44.431000+00:00,258
631,K,2019-01-14 01:24:50.986000+00:00,258
632,M,2019-01-14 01:47:03.735000+00:00,258
633,O,2019-01-14 02:12:40.697000+00:00,258
634,A,2019-01-13 22:20:00+00:00,259
635,B,2019-01-13 22:48:10.394000+00:00,259
636,C,2019-01-13 23:24:39.090000+00:00,259
637,A,2019-01-14 00:01:02.361000+00:00,259
638,D,2019-01-14 00:35:22.771000+00:00,259
639,F,2019-01-14 01:00:49.862000+00:00,259
640,E,2019-01-14 01:29:54.628000+00:00,259
641,G,2019-01-14 02:00:29.415000+00:00,259
642,I,2019-01-14 02:36:02.669000+00:00,259
643,J,2019-01-14 03:09:10.961000+00:00,259
644,L,2019-01-14 03:39:38.586000+00:00,259
645,M,2019-01-14 04:08:10.211000+00:00,259
646,N,2019-01-14 04:44:42.969000+00:00,259
647,A,2019-01-13 22:40:00+00:00,260
648,B,2019-01-13 23:09:09.337000+00:00,260
649,C,2019-01-13 23:45:08.914000+00:00,260
650,A,2019-01-14 00:15:21.136000+00:00,260
651,D,2019-01-14 00:46:55.109000+00:00,260
652,F,2019-01-14 01:17:25.416000+00:00,260
653,E,2019-01-14 01:47:01.201000+00:00,260
654,G,2019-01-14 02:14:09.580000+00:00,260
655,I,2019-01-14 02:46:38.643000+00:00,260
656,J,2019-01-14 03:18:21.776000+00:00,260
657,K,2019-01-14 03:44:50.189000+00:00,260
658,M,2019-01-14 04:11:02.327000+00:00,260
659,N,2019-01-14 04:43:02.163000+00:00,260
660,A,2019-01-13 23:00:00+00:00,261
661,D,2019-01-13 23:27:57.119000+00:00,261
662,F,2019-01-13 23:57:03.058000+00:00,261
663,A,2019-01-13 23:20:00+00:00,262
664,D,2019-01-13 23:47:55.974000+00:00,262
665,F,2019-01-14 00:21:02.448000+00:00,262
666,E,2019-01-14 00:53:12.786000+00:00,262
667,G,2019-01-14 01:24:37.534000+00:00,262
668,I,2019-01-14 01:59:27.748000+00:00,262
669,J,2019-01-14 02:28:37.646000+00:00,262
670,K,2019-01-14 03:02:31.710000+00:00,262
671,M,2019-01-14 03:32:32.397000+00:00,262
672,O,2019-01-14 04:01:43.867000+00:00,262
673,A,2019-01-13 23:40:00+00:00,263
674,D,2019-01-14 00:09:15.616000+00:00,263
675,F,2019-01-14 00:41:45.776000+00:00,263
676,E,2019-01-14 01:12:09.853000+00:00,263
677,G,2019-01-14 01:43:48.382000+00:00,263
678,I,2019-01-14 02:14:52.626000+00:00,263
679,J,2019-01-14 02:46:44.424000+00:00,263
680,K,2019-01-14 03:19:11.282000+00:00,263
681,M,2019-01-14 03:51:02.632000+00:00,263
682,N,2019-01-14 04:20:46.245000+00:00,263
683,A,2019-01-14 00:00:00+00:00,264
684,D,2019-01-14 00:26:43.444000+00:00,264
685,F,2019-01-14 01:02:57.137000+00:00,264
686,E,2019-01-14 01:35:42.656000+00:00,264
687,G,2019-01-14 02:00:07.491000+00:00,264
688,H,2019-01-14 02:28:12.177000+00:00,264
689,A,2019-01-14 00:20:00+00:00,265
690,B,2019-01-14 00:53:07.728000+00:00,265
691,C,2019-01-14 01:23:14.301000+00:00,265
692,A,2019-01-14 01:52:05.322000+00:00,265
693,B,2019-01-14 02:19:26.538000+00:00,265
694,C,2019-01-14 02:47:54.821000+00:00,265
695,A,2019-01-14 03:19:49.726000+00:00,265
696,D,2019-01-14 03:54:15.627000+00:00,265
697,F,2019-01-14 04:19:16.218000+00:00,265
698,E,2019-01-14 04:49:05.345000+00:00,265
699,G,2019-01-14 05:18:08.162000+00:00,265
700,I,2019-01-14 05:48:47.266000+00:00,265
701,J,2019-01-14 06:16:37.971000+00:00,265
702,L,2019-01-14 06:47:29.106000+00:00,265
703,M,2019-01-14 07:18:48.551000+00:00,265
704,N,2019-01-14 07:51:06.157000+00:00,265
705,A,2019-01-14 00:40:00+00:00,266
706,B,2019-01-14 01:10:07.621000+00:00,266
707,C,2019-01-14 01:43:36.126000+00:00,266
708,A,2019-01-14 02:18:39.855000+00:00,266
709,B,2019-01-14 02:45:08.606000+00:00,266
710,C,2019-01-14 03:13:35.167000+00:00,266
711,A,2019-01-14 03:43:02.100000+00:00,266
712,B,2019-01-14 04:15:08.607000+00:00,266
713,C,2019-01-14 04:46:59.421000+00:00,266
714,A,2019-01-14 05:16:06.381000+00:00,266
715,B,2019-01-14 05:43:25.523000+00:00,266
716,C,2019-01-14 06:10:26.223000+00:00,266
717,A,2019-01-14 06:40:00.927000+00:00,266
718,D,2019-01-14 07:14:50.557000+00:00,266
719,F,2019-01-14 07:44:21.361000+00:00,266
720,E,2019-01-14 08:15:48.719000+00:00,266
721,G,2019-01-14 08:48:37.726000+00:00,266
722,I,2019-01-14 09:21:18.542000+00:00,266
723,J,2019-01-14 09:49:51.871000+00:00,266
724,K,2019-01-14 10:19:00.334000+00:00,266
725,M,2019-01-14 10:50:11.655000+00:00,266
726,O,2019-01-14 11:20:18.212000+00:00,266
727,A,2019-01-14 01:00:00+00:00,267
728,D,2019-01-14 01:29:33.616000+00:00,267
729,F,2019-01-14 01:55:10.148000+00:00,267
730,E,2019-01-14 02:25:54.323000+00:00,267
731,G,2019-01-14 02:59:06.671000+00:00,267
732,I,2019-01-14 03:29:59.107000+00:00,267
733,J,2019-01-14 03:56:31.989000+00:00,267
734,K,2019-01-14 04:29:15.756000+00:00,267
735,M,2019-01-14 05:00:43.617000+00:00,267
736,N,2019-01-14 05:24:21.680000+00:00,267
737,A,2019-01-14 01:20:00+00:00,268
738,D,2019-01-14 01:43:21.236000+00:00,268
739,F,2019-01-14 02:11:52.238000+00:00,268
740,E,2019-01-14 02:42:43.429000+00:00,268
741,G,2019-01-14 03:13:30.142000+00:00,268
742,I,2019-01-14 03:38:57.408000+00:00,268
743,J,2019-01-14 04:03:50.115000+00:00,268
744,L,2019-01-14 04:37:26.180000+00:00,268
745,M,2019-01-14 05:03:09.797000+00:00,268
746,O,2019-01-14 05:32:34.403000+00:00,268
747,A,2019-01-14 01:40:00+00:00,269
748,D,2019-01-14 02:08:31.540000+00:00,269
749,F,2019-01-14 02:39:41.874000+00:00,269
750,E,2019-01-14 03:10:55.531000+00:00,269
751,G,2019-01-14 03:38:44.642000+00:00,269
752,H,2019-01-14 04:07:03.023000+00:00,269
753,A,2019-01-14 02:00:00+00:00,270
754,D,2019-01-14 02:26:20.403000+00:00,270
755,F,2019-01-14 02:54:17.916000+00:00,270
756,E,2019-01-14 03:23:11.434000+00:00,270
757,G,2019-01-14 03:52:28.701000+00:00,270
758,I,2019-01-14 04:16:26.827000+00:00,270
759,J,2019-01-14 04:39:37.229000+00:00,270
760,K,2019-01-14 05:07:39.590000+00:00,270
761,M,2019-01-14 05:30:52.678000+00:00,270
762,N,2019-01-14 05:55:03.758000+00:00,270
763,A,2019-01-14 02:20:00+00:00,271
764,D,2019-01-14 02:54:09.495000+00:00,271
765,F,2019-01-14 03:22:08.765000+00:00,271
766,E,2019-01-14 03:49:14.973000+00:00,271
767,G,2019-01-14 04:10:17.696000+00:00,271
768,I,2019-01-14 04:38:35.712000+00:00,271
769,J,2019-01-14 05:14:20.946000+00:00,271
770,L,2019-01-14 05:44:55.262000+00:00,271
771,M,2019-01-14 06:14:50.412000+00:00,271
772,N,2019-01-14 06:47:35.097000+00:00,271
773,A,2019-01-14 02:40:00+00:00,272
774,D,2019-01-14 03:08:29.651000+00:00,272
775,F,2019-01-14 03:41:57.466000+00:00,272
776,E,2019-01-14 04:13:43.923000+00:00,272
777,G,2019-01-14 04:46:57.115000+00:00,272
778,I,2019-01-14 05:16:05.015000+00:00,272
779,J,2019-01-14 05:53:13.018000+00:00,272
780,L,2019-01-14 06:24:24.757000+00:00,272
781,M,2019-01-14 06:52:21.969000+00:00,272
782,N,2019-01-14 07:21:25.236000+00:00,272
783,A,2019-01-14 03:00:00+00:00,273
784,D,2019-01-14 03:22:28.581000+00:00,273
785,F,2019-01-14 03:53:02.050000+00:00,273
786,E,2019-01-14 04:25:56.446000+00:00,273
787,G,2019-01-14 04:52:58.544000+00:00,273
788,I,2019-01-14 05:26:02.555000+00:00,273
789,J,2019-01-14 05:57:57.046000+00:00,273
790,L,2019-01-14 06:24:20.662000+00:00,273
791,M,2019-01-14 06:49:23.919000+00:00,273
792,O,2019-01-14 07:22:06.548000+00:00,273
793,A,2019-01-14 03:20:00+00:00,274
794,B,2019-01-14 03:49:44.746000+00:00,274
795,C,2019-01-14 04:18:08.399000+00:00,274
796,A,2019-01-14 04:48:26.727000+00:00,274
797,D,2019-01-14 05:14:01.793000+00:00,274
798,F,2019-01-14 05:40:35.398000+00:00,274
799,E,2019-01-14 06:10:54.346000+00:00,274
800,G,2019-01-14 06:43:39.456000+00:00,274
801,H,2019-01-14 07:12:05.665000+00:00,274
802,A,2019-01-14 03:40:00+00:00,275
803,D,2019-01-14 04:13:00.842000+00:00,275
804,F,2019-01-14 04:42:28.830000+00:00,275
805,E,2019-01-14 05:11:23.794000+00:00,275
806,G,2019-01-14 05:40:07.859000+00:00,275
807,H,2019-01-14 06:14:11.855000+00:00,275
808,A,2019-01-14 04:00:00+00:00,276
809,B,2019-01-14 04:30:29.457000+00:00,276
810,C,2019-01-14 04:57:06.218000+00:00,276
811,A,2019-01-14 05:29:42.348000+00:00,276
812,B,2019-01-14 06:00:13.471000+00:00,276
813,C,2019-01-14 06:28:11.010000+00:00,276
814,A,2019-01-14 04:20:00+00:00,277
815,B,2019-01-14 04:49:17.112000+00:00,277
816,C,2019-01-14 05:19:22.581000+00:00,277
817,A,2019-01-14 05:48:58.089000+00:00,277
818,D,2019-01-14 06:17:31.239000+00:00,277
819,F,2019-01-14 06:49:29.264000+00:00,277
820,E,2019-01-14 07:18:30.481000+00:00,277
821,G,2019-01-14 07:49:11.497000+00:00,277
822,I,2019-01-14 08:18:13.212000+00:00,277
823,J,2019-01-14 08:47:12.043000+00:00,277
824,K,2019-01-14 09:15:31.801000+00:00,277
825,M,2019-01-14 09:43:22.072000+00:00,277
826,N,2019-01-14 10:12:27.074000+00:00,277
827,A,2019-01-14 04:40:00+00:00,278
828,B,2019-01-14 05:08:00.890000+00:00,278
829,C,2019-01-14 05:38:51.904000+00:00,278
830,A,2019-01-14 06:10:15.398000+00:00,278
831,B,2019-01-14 06:39:23.172000+00:00,278
832,C,2019-01-14 07:05:39.420000+00:00,278
833,A,2019-01-14 07:32:42.949000+00:00,278
834,B,2019-01-14 08:02:26.521000+00:00,278
835,C,2019-01-14 08:32:21.061000+00:00,278
836,A,2019-01-14 09:02:41.947000+00:00,278
837,D,2019-01-14 09:31:49.316000+00:00,278
838,F,2019-01-14 10:06:08.433000+00:00,278
839,E,2019-01-14 10:37:31.673000+00:00,278
840,G,2019-01-14 11:01:59.918000+00:00,278
841,I,2019-01-14 11:33:32.698000+00:00,278
842,J,2019-01-14 12:05:02.098000+00:00,278
843,L,2019-01-14 12:40:54.002000+00:00,278
844,M,2019-01-14 13:11:30.761000+00:00,278
845,O,2019-01-14 13:38:40.333000+00:00,278
846,A,2019-01-14 05:00:00+00:00,279
847,D,2019-01-14 05:31:16.895000+00:00,279
848,F,2019-01-14 06:02:30.494000+00:00,279
849,E,2019-01-14 06:34:02.421000+00:00,279
850,G,2019-01-14 07:05:29.475000+00:00,279
851,I,2019-01-14 07:33:22.215000+00:00,279
852,J,2019-01-14 08:02:12.754000+00:00,279
853,L,2019-01-14 08:33:40.671000+00:00,279
854,M,2019-01-14 09:01:58.200000+00:00,279
855,O,2019-01-14 09:31:55.680000+00:00,279
856,A,2019-01-14 05:20:00+00:00,280
857,B,2019-01-14 05:52:34.958000+00:00,280
858,C,2019-01-14 06:24:25.796000+00:00,280
859,A,2019-01-14 06:55:54.055000+00:00,280
860,D,2019-01-14 07:22:33.256000+00:00,280
861,F,2019-01-14 07:52:12.575000+00:00,280
862,E,2019-01-14 08:19:13.828000+00:00,280
863,G,2019-01-14 08:48:45.914000+00:00,280
864,H,2019-01-14 09:18:00.157000+00:00,280
865,A,2019-01-14 06:00:00+00:00,282
866,B,2019-01-14 06:30:13.478000+00:00,282
867,C,2019-01-14 07:01:17.235000+00:00,282
868,A,2019-01-14 07:28:50.845000+00:00,282
869,B,2019-01-14 08:02:40.231000+00:00,282
870,C,2019-01-14 08:32:19.844000+00:00,282
871,A,2019-01-14 09:05:36.345000+00:00,282
872,B,2019-01-14 09:40:29.225000+00:00,282
873,C,2019-01-14 10:08:34.569000+00:00,282
874,A,2019-01-14 10:35:29.082000+00:00,282
875,B,2019-01-14 11:08:00.114000+00:00,282
876,C,2019-01-14 11:38:04.514000+00:00,282
877,A,2019-01-14 12:06:26.358000+00:00,282
878,B,2019-01-14 12:40:40.176000+00:00,282
879,C,2019-01-14 13:09:12.960000+00:00,282
880,A,2019-01-14 13:37:35.047000+00:00,282
881,D,2019-01-14 14:01:55.675000+00:00,282
882,F,2019-01-14 14:34:58.266000+00:00,282
883,E,2019-01-14 15:07:41.565000+00:00,282
884,G,2019-01-14 15:36:09.054000+00:00,282
885,H,2019-01-14 16:09:06.951000+00:00,282
886,A,2019-01-14 06:20:00+00:00,283
887,B,2019-01-14 06:47:06.650000+00:00,283
888,C,2019-01-14 07:19:28.541000+00:00,283
889,A,2019-01-14 07:49:29.208000+00:00,283
890,B,2019-01-14 08:25:45.705000+00:00,283
891,C,2019-01-14 08:54:42.803000+00:00,283
892,A,2019-01-14 09:27:43.770000+00:00,283
893,D,2019-01-14 09:59:14.702000+00:00,283
894,F,2019-01-14 10:25:30.764000+00:00,283
895,E,2019-01-14 10:53:05.667000+00:00,283
896,G,2019-01-14 11:21:20.844000+00:00,283
897,H,2019-01-14 11:51:05.761000+00:00,283
898,A,2019-01-14 06:40:00+00:00,284
899,D,2019-01-14 07:14:31.623000+00:00,284
900,F,2019-01-14 07:38:34.813000+00:00,284
901,E,2019-01-14 08:04:30.582000+00:00,284
902,G,2019-01-14 08:34:45.079000+00:00,284
903,I,2019-01-14 09:07:17.131000+00:00,284
904,J,2019-01-14 09:39:37.297000+00:00,284
905,K,2019-01-14 10:11:16.012000+00:00,284
906,M,2019-01-14 10:41:59.513000+00:00,284
907,N,2019-01-14 11:11:14.217000+00:00,284
908,A,2019-01-14 07:00:00+00:00,285
909,D,2019-01-14 07:27:28.035000+00:00,285
910,F,2019-01-14 07:54:32.070000+00:00,285
911,E,2019-01-14 08:24:38.486000+00:00,285
912,G,2019-01-14 08:51:50.426000+00:00,285
913,I,2019-01-14 09:19:43.644000+00:00,285
914,J,2019-01-14 09:49:55.583000+00:00,285
915,K,2019-01-14 10:18:45.186000+00:00,285
916,M,2019-01-14 10:44:05.684000+00:00,285
917,O,2019-01-14 11:08:54.510000+00:00,285
918,A,2019-01-14 07:20:00+00:00,286
919,D,2019-01-14 07:55:35.824000+00:00,286
920,F,2019-01-14 08:25:28.561000+00:00,286
921,E,2019-01-14 08:58:38.649000+00:00,286
922,G,2019-01-14 09:27:21.035000+00:00,286
923,I,2019-01-14 09:59:29.902000+00:00,286
924,J,2019-01-14 10:25:39.445000+00:00,286
925,L,2019-01-14 10:56:41.190000+00:00,286
926,M,2019-01-14 11:28:17.912000+00:00,286
927,N,2019-01-14 12:01:32.794000+00:00,286
928,A,2019-01-14 07:40:00+00:00,287
929,D,2019-01-14 08:05:39.062000+00:00,287
930,F,2019-01-14 08:34:17.125000+00:00,287
931,E,2019-01-14 09:07:53.498000+00:00,287
932,G,2019-01-14 09:38:09.121000+00:00,287
933,H,2019-01-14 10:06:14+00:00,287
934,A,2019-01-14 08:00:00+00:00,288
935,D,2019-01-14 08:29:38.764000+00:00,288
936,F,2019-01-14 09:04:54.015000+00:00,288
937,E,2019-01-14 09:32:14.155000+00:00,288
938,G,2019-01-14 10:06:07.659000+00:00,288
939,I,2019-01-14 10:37:10.380000+00:00,288
940,J,2019-01-14 11:09:08.083000+00:00,288
941,L,2019-01-14 11:32:49.799000+00:00,288
942,M,2019-01-14 12:01:58.945000+00:00,288
943,N,2019-01-14 12:25:35.509000+00:00,288
944,A,2019-01-14 08:20:00+00:00,289
945,B,2019-01-14 08:47:37.595000+00:00,289
946,C,2019-01-14 09:08:55.822000+00:00,289
947,A,2019-01-14 09:39:07.746000+00:00,289
948,D,2019-01-14 10:12:31.130000+00:00,289
949,F,2019-01-14 10:45:52.191000+00:00,289
950,E,2019-01-14 11:13:24.757000+00:00,289
951,G,2019-01-14 11:44:56.086000+00:00,289
952,I,2019-01-14 12:17:32.705000+00:00,289
953,J,2019-01-14 12:45:48.731000+00:00,289
954,K,2019-01-14 13:17:05.646000+00:00,289
955,M,2019-01-14 13:42:58.666000+00:00,289
956,N,2019-01-14 14:13:32.701000+00:00,289
957,A,2019-01-14 08:38:11.165000+00:00,281
958,D,2019-01-14 09:03:15.927000+00:00,281
959,F,2019-01-14 09:30:25.746000+00:00,281
960,E,2019-01-14 10:03:13.232000+00:00,281
961,G,2019-01-14 10:30:27.336000+00:00,281
962,H,2019-01-14 11:02:15.513000+00:00,281
963,A,2019-01-14 08:40:00+00:00,290
964,D,2019-01-14 09:11:34.729000+00:00,290
965,F,2019-01-14 09:46:08.038000+00:00,290
966,E,2019-01-14 10:11:10.617000+00:00,290
967,G,2019-01-14 10:43:12.944000+00:00,290
968,H,2019-01-14 11:09:34.564000+00:00,290
969,A,2019-01-14 09:00:00+00:00,291
970,D,2019-01-14 09:33:11.080000+00:00,291
971,F,2019-01-14 10:05:44.724000+00:00,291
972,E,2019-01-14 10:34:51.709000+00:00,291
973,G,2019-01-14 11:08:08.466000+00:00,291
974,H,2019-01-14 11:34:35.358000+00:00,291
975,A,2019-01-14 09:20:00+00:00,292
976,D,2019-01-14 09:46:40.739000+00:00,292
977,F,2019-01-14 10:17:10.651000+00:00,292
978,E,2019-01-14 10:47:03.038000+00:00,292
979,G,2019-01-14 11:15:30.793000+00:00,292
980,H,2019-01-14 11:42:45.191000+00:00,292
981,A,2019-01-14 09:40:00+00:00,293
982,B,2019-01-14 10:10:11.283000+00:00,293
983,C,2019-01-14 10:41:32.336000+00:00,293
984,A,2019-01-14 11:11:46.007000+00:00,293
985,B,2019-01-14 11:42:21.157000+00:00,293
986,C,2019-01-14 12:11:54.424000+00:00,293
987,A,2019-01-14 12:40:39.421000+00:00,293
988,B,2019-01-14 13:08:20.150000+00:00,293
989,C,2019-01-14 13:36:35.109000+00:00,293
990,A,2019-01-14 14:04:45.271000+00:00,293
991,B,2019-01-14 14:38:54.085000+00:00,293
992,C,2019-01-14 15:06:57.852000+00:00,293
993,A,2019-01-14 15:37:28.185000+00:00,293
994,D,2019-01-14 16:11:02.225000+00:00,293
995,F,2019-01-14 16:36:49.860000+00:00,293
996,E,2019-01-14 17:06:53.843000+00:00,293
997,G,2019-01-14 17:39:36.595000+00:00,293
998,I,2019-01-14 18:09:06.508000+00:00,293
999,J,2019-01-14 18:39:16.770000+00:00,293
1000,K,2019-01-14 19:11:13.198000+00:00,293
1001,M,2019-01-14 19:42:37.084000+00:00,293
1002,N,2019-01-14 20:15:43.583000+00:00,293
1003,A,2019-01-14 10:00:00+00:00,294
1004,D,2019-01-14 10:28:23.834000+00:00,294
1005,F,2019-01-14 10:53:20.094000+00:00,294
1006,E,2019-01-14 11:23:58.415000+00:00,294
1007,G,2019-01-14 11:54:22.591000+00:00,294
1008,H,2019-01-14 12:23:33.592000+00:00,294
1009,A,2019-01-14 10:20:00+00:00,295
1010,D,2019-01-14 10:48:56.079000+00:00,295
1011,F,2019-01-14 11:21:01.752000+00:00,295
1012,E,2019-01-14 11:50:15.869000+00:00,295
1013,G,2019-01-14 12:19:14.147000+00:00,295
1014,I,2019-01-14 12:46:08.453000+00:00,295
1015,J,2019-01-14 13:10:29.892000+00:00,295
1016,L,2019-01-14 13:42:52.961000+00:00,295
1017,M,2019-01-14 14:09:55.279000+00:00,295
1018,O,2019-01-14 14:39:21.666000+00:00,295
1019,A,2019-01-14 10:40:00+00:00,296
1020,D,2019-01-14 11:10:58.423000+00:00,296
1021,F,2019-01-14 11:42:30.905000+00:00,296
1022,E,2019-01-14 12:08:22.409000+00:00,296
1023,G,2019-01-14 12:38:12.345000+00:00,296
1024,I,2019-01-14 13:04:25.987000+00:00,296
1025,J,2019-01-14 13:38:08.713000+00:00,296
1026,K,2019-01-14 14:12:59.807000+00:00,296
1027,M,2019-01-14 14:39:37.674000+00:00,296
1028,O,2019-01-14 15:11:07.173000+00:00,296
1029,A,2019-01-14 11:00:00+00:00,297
1030,B,2019-01-14 11:27:05.301000+00:00,297
1031,C,2019-01-14 11:54:29.322000+00:00,297
1032,A,2019-01-14 12:26:37.697000+00:00,297
1033,B,2019-01-14 12:57:33.613000+00:00,297
1034,C,2019-01-14 13:31:13.495000+00:00,297
1035,A,2019-01-14 14:03:07.264000+00:00,297
1036,D,2019-01-14 14:37:23.031000+00:00,297
1037,F,2019-01-14 15:04:41.888000+00:00,297
1038,E,2019-01-14 15:35:30.138000+00:00,297
1039,G,2019-01-14 16:07:53.184000+00:00,297
1040,H,2019-01-14 16:39:12.470000+00:00,297
1041,A,2019-01-14 11:20:00+00:00,298
1042,D,2019-01-14 11:49:00.322000+00:00,298
1043,F,2019-01-14 12:20:47.817000+00:00,298
1044,E,2019-01-14 12:54:15.510000+00:00,298
1045,G,2019-01-14 13:19:48.143000+00:00,298
1046,H,2019-01-14 13:51:55.482000+00:00,298
1047,A,2019-01-14 11:40:00+00:00,299
1048,B,2019-01-14 12:11:41.773000+00:00,299
1049,C,2019-01-14 12:38:21.133000+00:00,299
1050,A,2019-01-14 13:06:06.051000+00:00,299
1051,D,2019-01-14 13:31:29.540000+00:00,299
1052,F,2019-01-14 14:09:29.225000+00:00,299
1053,E,2019-01-14 14:40:47.836000+00:00,299
1054,G,2019-01-14 15:07:37.899000+00:00,299
1055,H,2019-01-14 15:32:37.800000+00:00,299
1056,A,2019-01-14 12:00:00+00:00,300
1057,B,2019-01-14 12:32:33.538000+00:00,300
1058,C,2019-01-14 13:01:41.231000+00:00,300
1059,A,2019-01-14 13:32:29.638000+00:00,300
1060,D,2019-01-14 14:06:33.810000+00:00,300
1061,F,2019-01-14 14:35:36.623000+00:00,300
1062,E,2019-01-14 15:06:17.199000+00:00,300
1063,G,2019-01-14 15:40:17.910000+00:00,300
1064,I,2019-01-14 16:13:10.171000+00:00,300
1065,J,2019-01-14 16:43:38.057000+00:00,300
1066,K,2019-01-14 17:10:58.567000+00:00,300
1067,M,2019-01-14 17:48:36.372000+00:00,300
1068,N,2019-01-14 18:22:41.048000+00:00,300
1069,A,2019-01-14 12:20:00+00:00,301
1070,B,2019-01-14 12:57:01.082000+00:00,301
1071,C,2019-01-14 13:27:34.293000+00:00,301
1072,A,2019-01-14 13:56:55.845000+00:00,301
1073,D,2019-01-14 14:25:50.545000+00:00,301
1074,F,2019-01-14 15:01:53.545000+00:00,301
1075,E,2019-01-14 15:31:58.452000+00:00,301
1076,G,2019-01-14 16:01:04.361000+00:00,301
1077,H,2019-01-14 16:32:11.635000+00:00,301
1078,A,2019-01-14 12:40:00+00:00,302
1079,B,2019-01-14 13:11:32.420000+00:00,302
1080,C,2019-01-14 13:44:55.441000+00:00,302
1081,A,2019-01-14 14:08:57.212000+00:00,302
